t,x,y,z
4.6000000000000005,32.24166491841513,10.349033266329144,39.54802888384606
4.61,27.694144464449405,5.897554260759671,39.214382783583474
4.62,21.999700717865082,2.5042016165368643,37.554199115868286
4.63,16.258261015082017,0.2991906711841943,35.26252196842508
4.64,11.212529901170582,-0.9425264427057973,32.831558002888414
4.65,7.171867309905716,-1.5432739637818684,30.501060648403648
4.66,4.137132284460109,-1.7779354306356054,28.34921033301669
4.67,1.9591279770009522,-1.833659045475744,26.380471444098305
4.68,0.44590169817661196,-1.822967556765224,24.576557568814014
4.69,-0.5845334141016819,-1.807491990388072,22.916863631849335
4.7,-1.2847008646129228,-1.8175685393605312,21.384281263448887
4.71,-1.7704042904924675,-1.8663346754371932,19.96590774907484
4.72,-2.124825474289028,-1.9587063233867428,18.65207304874468
4.73,-2.406347675232535,-2.0963135294466753,17.435359750482537
4.74,-2.658649546687725,-2.2794518696618034,16.309745458504477
4.75,-2.9037063526104925,-2.5109563712446836,15.271097017435313
4.76,-3.17186072687839,-2.7911134090063916,14.31530959826176
4.7700000000000005,-3.4646212898471216,-3.1282682029522233,13.441696219959145
4.78,-3.7958964752343567,-3.5270577632374103,12.648734711232144
4.79,-4.184882632728043,-3.9931330334550585,11.937388657776234
4.8,-4.632535255970584,-4.538742568091399,11.311519610922154
4.8100000000000005,-5.158860305158962,-5.169848289876867,10.774402003372456
4.82,-5.773741978044379,-5.899936333304408,10.336986374213371
4.83,-6.485184891769619,-6.7436186873669985,10.01123956421838
4.84,-7.320886436929678,-7.708042265426286,9.812974467287674
4.8500000000000005,-8.293506183287398,-8.80804464493673,9.771216117639396
4.86,-9.423068713985483,-10.055189092109117,9.916154433894619
4.87,-10.746037190988268,-11.447086350342275,10.291970968541317
4.88,-12.289334654250807,-12.981104008268769,10.954835612103563
4.89,-14.093749085390886,-14.628619006103062,11.97401723167648
4.9,-16.187285575941594,-16.33644678984871,13.432371355520296
4.91,-18.602808188014716,-18.009157803874203,15.421258737836657
4.92,-21.32540912000986,-19.47756081001998,18.005114026941243
4.93,-24.287869064968994,-20.508013000993394,21.215692754307344
4.94,-27.29189558308696,-20.787324033199763,24.962290493186067
4.95,-29.947324634713816,-19.999211246843284,28.95871812765726
4.96,-31.682622411284544,-17.970068351605278,32.70277588691323
4.97,-31.87620806835481,-14.83269761984647,35.56359372369852
4.98,-30.218842756998352,-11.129714991982757,37.065408769174105
4.99,-26.885557272767617,-7.538334662930646,37.126806673501534
5.0,-22.520350224142692,-4.591998899929736,36.05020276510333
5.01,-17.899917658760963,-2.4948546091939505,34.29309947420356
5.0200000000000005,-13.617820712455375,-1.1700928100484014,32.24633971202789
5.03,-10.009767986341117,-0.42809286116002404,30.15405547235774
5.04,-7.169707501011805,-0.06846986260159887,28.13451219842685
5.05,-5.0439921079334535,0.06626514317996801,26.2319000113729
5.0600000000000005,-3.5130495508559214,0.08183164466419392,24.455178984892388
5.07,-2.443964971176883,0.041936205671472084,22.79998979625765
5.08,-1.7168198088180249,-0.018553573493675802,21.25828992246579
5.09,-1.2341078418799079,-0.08267563177466006,19.821786215458367
5.1000000000000005,-0.9214325636920582,-0.14375322206047852,18.482849926381377
5.11,-0.7257725213879661,-0.20034666310451194,17.23462159519589
5.12,-0.6097545043599489,-0.2535835259499871,16.070872699895702
5.13,-0.5479212728303373,-0.30560988673312367,14.98588149020106
5.14,-0.5242962820605582,-0.35866683901736807,13.97440429168936
5.15,-0.5271254940943498,-0.41537325697699057,13.031543660631348
5.16,-0.5500217775869665,-0.47787892237874957,12.152697177308898
5.17,-0.5889694702445759,-0.5485427734459937,11.333754028834296
5.18,-0.6434785196544502,-0.6290716566066505,10.570868215336466
5.19,-0.7113658847328914,-0.7221630859501477,9.860259767899054
5.2,-0.7934077350672931,-0.8306112577053778,9.19909809029727
5.21,-0.8909650182801628,-0.9567881861644473,8.584263863950186
5.22,-1.0057089967987345,-1.10404343929293,8.013092590388151
5.23,-1.139129401597882,-1.276692177178664,7.48359174641871
5.24,-1.2952256136210858,-1.4779480365595679,6.993571825367347
5.25,-1.476953486726383,-1.7137586105828673,6.541977427414163
5.26,-1.6882426703191102,-1.9895440183189028,6.127773632144539
5.2700000000000005,-1.9350451186115425,-2.3116507795866283,5.750843667454816
5.28,-2.221874213438347,-2.689194517966668,5.412096952079663
5.29,-2.5569596455593455,-3.129379102066209,5.112828464304554
5.3,-2.947765888610934,-3.6446360498427377,4.857054446203078
5.3100000000000005,-3.403841658345143,-4.245741201643254,4.6489545168511235
5.32,-3.9378079121565435,-4.946517180851264,4.497101313194392
5.33,-4.561974428983648,-5.764023127547612,4.412396347163793
5.34,-5.294684104960542,-6.713064051623364,4.410290645575654
5.3500000000000005,-6.155518638889324,-7.813839897699692,4.513208900782146
5.36,-7.170287237091495,-9.083064170670482,4.751008557960402
5.37,-8.36934502805757,-10.53947074511341,5.164970523579041
5.38,-9.792193213058425,-12.193730981037639,5.812094913659844
5.39,-11.48583006543129,-14.05098426422984,6.766566168096552
5.4,-13.510018948697025,-16.090895507388048,8.128744275990458
5.41,-15.93286948361631,-18.262989859294656,10.02356419802497
5.42,-18.826164365457654,-20.450309999966116,12.602215921713974
5.43,-22.232699975062797,-22.431817202595198,16.014597329102514
5.44,-26.11832724616759,-23.84855427422076,20.366686473125753
5.45,-30.232989123353033,-24.17182458376588,25.57499156307196
5.46,-33.95766980127088,-22.810479693004506,31.20557496782404
5.47,-36.24029738743682,-19.43692045345953,36.34175399179853
5.48,-35.95456641963642,-14.424460975254954,39.8474138366454
5.49,-32.6497824276078,-8.90678482360726,41.03014343480667
5.5,-27.01436244707432,-4.131665143274832,40.118160630147685
5.51,-20.434463187664946,-0.7564313160399401,37.947907591207375
5.5200000000000005,-14.15611635798176,1.2611211381692415,35.33207733387001
5.53,-8.892135708627203,2.285043448920696,32.74498783940703
5.54,-4.839577404997845,2.710120958392429,30.367491224921107
5.55,-1.8983030050110525,2.8283734449111924,28.226607017603875
5.5600000000000005,0.14868273351777272,2.8216122871335947,26.29625311772648
5.57,1.5339513052566216,2.7919745079531664,24.542610925026555
5.58,2.4631208763732775,2.7910254872450393,22.93797037739737
5.59,3.0950173475017873,2.84199895146506,21.463074532901853
5.6000000000000005,3.5461224609624624,2.9538559170684238,20.10495170663025
5.61,3.900429264900178,3.1291585137703644,18.854799295503433
5.62,4.216883038382022,3.368326359377409,17.706637511447582
5.63,4.528697905175758,3.674023218123397,16.65761554378565
5.64,4.8736966650379285,4.045924754938123,15.704562150297482
5.65,5.271723732106704,4.489253265034961,14.84889821285915
5.66,5.71297379756454,5.016670475992689,14.095903105009615
5.67,6.225195660335778,5.6313815520673005,13.448114100118056
5.68,6.832857613510588,6.3396493030606464,12.914798815471359
5.69,7.539128441818499,7.153906237596196,12.508952131439607
5.7,8.374399478383824,8.078164775775607,12.24431613624721
5.71,9.348087056349751,9.120352341977393,12.149780595747336
5.72,10.465791174643957,10.289386841280649,12.256498967799528
5.73,11.767419105369248,11.577685064836887,12.600649440977763
5.74,13.271884605183772,12.965825964131716,13.233271084301908
5.75,15.004423165192891,14.42689599616726,14.212290011278771
5.76,16.981748116161466,15.890392880972778,15.59767331401027
5.7700000000000005,19.20404180626571,17.262112257587805,17.451111897529824
5.78,21.632834441193168,18.387284673704762,19.799511965759738
5.79,24.169558631984795,19.065495016547427,22.629600098409217
5.8,26.601581883406872,19.063410485951064,25.806005412275645
5.8100000000000005,28.594692715846268,18.184613404119773,29.065918139396718
5.82,29.706156975248614,16.352222781495072,31.999563873712958
5.83,29.56862808453696,13.762586654435541,34.16960834447222
5.84,28.01447087456638,10.79820039784485,35.28164939522475
5.8500000000000005,25.22802882674706,7.93368609263722,35.29796601007535
5.86,21.679450048838614,5.536605043116545,34.4252928196462
5.87,17.91862072592637,3.7628713971514816,32.975467177133105
5.88,14.382888968157367,2.581066458479897,31.23429468275756
5.89,11.335619279269332,1.8739309140585416,29.39525280284324
5.9,8.874837963910988,1.503914909028575,27.570207729043766
5.91,6.986892236674918,1.354153987048863,25.814169120595583
5.92,5.598774472907536,1.340524446604267,24.14985287285708
5.93,4.617922937524893,1.4090436864508509,22.584334415486772
5.94,3.9553914737181746,1.5284825903591803,21.117836836562073
5.95,3.5346854487153654,1.683112413832613,19.747928031694514
5.96,3.2957149560277994,1.8667454364922835,18.47123266820401
5.97,3.1997064725421938,2.078554845958317,17.28418826472348
5.98,3.2077880341046017,2.3226495853527824,16.183696045830068
5.99,3.308207601222764,2.6031834016375273,15.167130765679838
6.0,3.4898623736635197,2.925325172705923,14.231948547315294
6.01,3.7393975107516955,3.298702501027059,13.377862972006062
6.0200000000000005,4.059214438317511,3.7318139397248267,12.60570972599989
6.03,4.453414997036404,4.232014043735346,11.915865266069787
6.04,4.9258002349467755,4.810605129265205,11.313495167030554
6.05,5.4782613060932075,5.482192599754634,10.80677711313422
6.0600000000000005,6.1268851569246,6.25575445681191,10.402809032171664
6.07,6.888842424454889,7.142839650910031,10.118481416278938
6.08,7.771820587712329,8.160072661668947,9.975618466576515
6.09,8.80422875586039,9.314641872071643,9.998340627785364
6.1000000000000005,10.009608548357496,10.61232636661222,10.227109881433593
6.11,11.41527849087205,12.05582567757801,10.707406945347437
6.12,13.057085047970713,13.625693900124766,11.501428905751919
6.13,14.968284869319712,15.29314036835738,12.683739625866282
6.140000000000001,17.180731631159386,16.979442315364707,14.33694853283116
6.15,19.70563692435605,18.568205941527598,16.544883571015358
6.16,22.513191681446802,19.865689200244237,19.359904149092834
6.17,25.489761597956598,20.6058650655706,22.773097940834308
6.18,28.36249441393614,20.468454044173313,26.616817587555943
6.19,30.669518089227847,19.188912327602157,30.51964526653804
6.2,31.80151260568169,16.69608676352713,33.918117199948306
6.21,31.251838986888114,13.31050657515037,36.21962221549097
6.22,28.88727604618196,9.63483253039896,37.105117962923295
6.23,25.10367342529331,6.311915392176399,36.66517241630562
6.24,20.618588321717727,3.737948718436189,35.28259162425485
6.25,16.14153851234817,1.9866180742731696,33.395820614180764
6.26,12.159774968705317,0.9276334476869064,31.331823340372868
6.2700000000000005,8.897748263420745,0.3614344617734083,29.276558403000834
6.28,6.380819086621082,0.1061425091641275,27.313351915386114
6.29,4.524655524074871,0.02810072745507502,25.469839641013852
6.3,3.203481669580371,0.04123669275006192,23.74900078793282
6.3100000000000005,2.290367428098031,0.09541660548711561,22.145124067095836
6.32,1.6758655151505262,0.16427218714946704,20.650389239065262
6.33,1.2736105890426332,0.2357388145829279,19.25708079244854
6.34,1.0190618595090464,0.30578447909318895,17.958115093831825
6.3500000000000005,0.8672317803517433,0.3742641628236305,16.747066342375202
6.36,0.7869177625947099,0.44296334329192083,15.618067769658138
6.37,0.7556368833072324,0.5147484948894235,14.565683906564038
6.38,0.760586392638114,0.592198036892273,13.584891922701438
6.390000000000001,0.792745159994663,0.6783677890259407,12.671129988433233
6.4,0.8477975756206533,0.7757161026113979,11.819970941322946
6.41,0.9216847205060172,0.88775210700564,11.02752170904982
6.42,1.0160549342237701,1.0173138079341961,10.290714065366698
6.43,1.131393535204608,1.1673081855969802,9.606061233887242
6.44,1.2679509303679954,1.3422793217301732,8.970846233949498
6.45,1.4272520981643215,1.547281353571461,8.383045255282868
6.46,1.6141439640305468,1.786029439504047,7.840416383729136
6.47,1.8319172649250457,2.0655449909572465,7.34220182681505
6.48,2.0850271432333676,2.392296523667721,6.887687632001258
6.49,2.380911281259295,2.773379548151322,6.4773286678651445
6.5,2.7245469682330103,3.2196738106660896,6.113126057982678
6.51,3.125969480282698,3.7392488420708867,5.797391641675116
6.5200000000000005,3.594256069477013,4.346089475088412,5.536375438362071
6.53,4.140294170294054,5.053162753809834,5.336691332477216
6.54,4.780056689608309,5.874531680166714,5.210379784466554
6.55,5.527998645027965,6.829644298037263,5.173879723157254
6.5600000000000005,6.406529427977976,7.933306357957672,5.248462606965219
6.57,7.440060004430736,9.205019710226356,5.466078465505289
6.58,8.660229135740451,10.658688407606094,5.867821631019403
6.59,10.104644450784614,12.30650585227599,6.510670573381865
6.6000000000000005,11.821336151834629,14.145156358809905,7.470633944301163
6.61,13.86635149323635,16.156341367688317,8.845286243921105
6.62,16.304482721199612,18.27519707920754,10.7580551409101
6.63,19.19939529045407,20.382888968939643,13.353659127573948
6.640000000000001,22.581777400589733,22.248637353238628,16.768120192633113
6.65,26.3853266606181,23.508960574610203,21.072559180007982
6.66,30.337707331221,23.657029544858933,26.15935945966533
6.67,33.80091997839987,22.146292804823744,31.564754008708995
6.68,35.754849983797484,18.735530290465725,36.375911383060725
6.69,35.20254771085485,13.867871050238938,39.554266892136155
6.7,31.81503721214743,8.620279722466552,40.52683813030943
6.71,26.314816023268378,4.128181394253169,39.560595958858315
6.72,20.0002657400157,0.9575564364034177,37.43778559022196
6.73,14.012521582471594,-0.9478812575739252,34.899688757753836
6.74,8.993806330707221,-1.927653020555,32.378976768105716
6.75,5.121245510296507,-2.3449872756278864,30.045674846632007
6.76,2.299222821520175,-2.4701285410022016,27.929896334128422
6.7700000000000005,0.3250577426301404,-2.4730062751771857,26.01181439089765
6.78,-1.0191835577749566,-2.4498380820754266,24.26258244774994
6.79,-1.9250567717800515,-2.449808562241204,22.65777710323922
6.8,-2.5435519076572826,-2.495302295027428,21.179614376838803
6.8100000000000005,-2.98489776596487,-2.5952005213998883,19.81573679383324
6.82,-3.3294008392755012,-2.752115474239675,18.557328543265456
6.83,-3.6299417024770566,-2.967232128291536,17.398322959630825
6.84,-3.923608462317864,-3.2422755440010915,16.334743028587482
6.8500000000000005,-4.239166805625186,-3.578702544375863,15.363400956292958
6.86,-4.60091977358446,-3.9802450810098122,14.4837687272483
6.87,-5.001502372406897,-4.459024171205031,13.699284989830684
6.88,-5.4657140327512295,-5.01864497081778,13.011103541783298
6.890000000000001,-6.014337070682844,-5.6666129764124245,12.426243755558149
6.9,-6.650714191375893,-6.415926589677423,11.954739619877646
6.91,-7.402440145854401,-7.271888495656377,11.607429504431133
6.92,-8.278961996128364,-8.246510637605514,11.40824621937748
6.93,-9.28907253610459,-9.352214799214828,11.3826507411715
6.94,-10.470262406634195,-10.58718251771277,11.56243326033679
6.95,-11.840377738576608,-11.947209364279617,11.9947599139718
6.96,-13.430928061574042,-13.41922166409711,12.73247838971091
6.97,-15.266969394110218,-14.957211182079694,13.840177487242599
6.98,-17.369943284510644,-16.49894504986123,15.390988885426955
6.99,-19.73797397441901,-17.920825724435613,17.443285603015294
7.0,-22.33328799495288,-19.05488933294746,20.04065201943394
7.01,-25.02782291284487,-19.667154608520974,23.138164347315534
7.0200000000000005,-27.57555292441877,-19.498658779331038,26.583973126245535
7.03,-29.571360780264072,-18.326885278638102,30.052721769434886
7.04,-30.528788295500064,-16.14262800853645,33.059244419025944
7.05,-30.041140798248662,-13.19118310391474,35.13765471703028
7.0600000000000005,-28.004488095883374,-9.96141429045642,36.01133483227376
7.07,-24.72280682403882,-6.981015594833463,35.72419682351683
7.08,-20.777005293579343,-4.6004186137808425,34.568452050539456
7.09,-16.770792533047207,-2.92062169090861,32.90268203584379
7.1000000000000005,-13.127071928382506,-1.8538847573180108,31.017006345618597
